Gender,Race,Education,Income,Savings,LoanAmount,Duration,Y
0,1,-0.4498449619375515,-2.9294715006544108,-5.988991073519683,31.88909750842051,17.954157556898238,0
0,0,-0.6330433930561468,-1.3805874317692917,-7.470437810537616,-1.9738347284085584,-9.2546126730516,1
1,1,0.21049427242992597,6.504687968028173,11.915425877642374,22.093146302958168,-9.871080503936625,1
1,1,0.40372678839437237,11.28436173450683,2.779397058171803,11.889872925818995,-27.408207874235345,1
1,0,-0.29145660859387745,5.272533353491992,-0.17298391194436924,11.539143727054102,-5.535925695553262,1
1,0,-0.12383651087679151,0.5453431890951246,3.921807005827127,8.348297254070163,-11.122270691439928,1
0,1,0.05274038151866939,-9.729642511643778,-9.147642924643634,22.178732742289515,28.524588187768543,0
0,0,-0.23420597808161547,-3.661698293755766,-13.814829256901303,10.322986851351677,1.1683166955819058,0
0,0,-0.5579743179623361,-6.541186136009183,-2.1163187769054606,23.21073681502989,14.413973953369014,0
1,1,0.0799892328404016,7.372729139470789,10.617367372912115,5.068967970813686,-36.67887622586692,1
0,0,-0.5034974425223697,0.139145233836377,-7.375109416884681,17.173349918221945,26.901790446215635,0
1,1,0.394379074992893,6.102426218047794,6.393216542548911,25.539319335660252,-14.64288949469567,1
1,0,-0.40723539634782324,5.165612078928373,10.306240717890732,15.505978501152166,0.5258672848361048,1
0,1,-0.7077779095529624,1.3769257910360277,-4.142021993509018,5.643177073367239,-7.475210366200918,1
1,1,0.07891555631007818,11.07357914814959,18.53979928995569,20.703428238410634,-18.5929087794024,1
1,1,0.004403488710573222,3.8264973497564814,-3.3301736006637803,11.876845501693179,-18.3922286604402,1
0,1,-0.6122872619880648,1.2199590515588148,-4.484022954584016,10.095263475715809,1.6033657153259409,1
0,0,-0.5279278079005406,-5.575183576771716,1.2598693652759385,16.390420924423072,17.300090327718596,1
0,0,-0.956214735684175,-3.5648273441404683,-4.333501154112452,6.324737145159061,4.466128433946922,1
0,1,-0.16915961716167183,8.229364834138426,8.712784563958822,-25.249030896470693,-28.49155131277533,1
0,1,-0.5899876811407869,-5.76366247104097,-4.9263985929953185,15.433428983771197,0.3271637890225847,0
1,0,-0.2528063822592631,-8.536457784450782,-4.704191981755863,5.139461413627863,4.0737550204915784,0
0,1,-0.2516496538670499,-0.982678091302239,-11.912058008331257,15.859754789924853,3.3156549730299725,0
1,1,0.5242812473961386,16.6071547528644,23.578000073440755,4.983752831855382,-37.71492123277049,1
1,1,0.2761928552536344,8.32926158648589,14.145650266220276,7.751591645742264,-21.975579937405477,1
1,0,-0.25371517454265846,-5.456878547028749,-5.465815487984945,24.9662643450947,18.109623519509498,0
1,1,0.3954974046087739,14.006452026730528,8.97975679188782,13.927812845723489,-15.221674119526265,1
1,0,-0.17438398347075196,-5.048516210103012,-3.1413909418998713,32.30419979715631,13.728241887902042,0
0,0,-0.2222743233246473,-12.362417172952547,-6.727586292619378,18.778743486520032,25.66238275469253,0
1,1,0.4155795024747805,3.1346357767871282,2.0357285368816385,19.14845715872188,-9.574804877794799,1
1,0,-0.5264599696490373,3.5976868571228597,-0.8901397792819146,21.032498351586437,13.271533893898892,1
0,1,-0.10237780135998165,-2.7206947949541185,-1.9373135491118014,19.4764959167788,13.205961209890571,0
0,1,-0.523677505397197,5.905695541414504,0.5533604523409963,6.509484727393457,-5.376902328541281,1
0,1,0.01305775841241591,0.28841462556311404,6.313293273766131,-6.553935056561051,-36.083249909697905,1
1,0,-0.1182524022154979,0.4833082655692771,-8.131808562690495,13.312060776161665,10.180861407579698,1
1,1,-0.02319322387431441,4.725639261829077,3.6003569097244252,13.226276151618626,0.31330129711806265,1
0,1,0.012653686044836687,0.7740440710795611,-8.33524464001929,9.516192186581993,10.73756836349974,1
1,1,-0.05473915223259104,4.194929122834456,7.502353884728822,6.734114681092578,-41.550606957228794,1
1,1,0.3188005732398037,0.49809810618049344,-1.0681098407412066,47.11155178523872,27.708110439545056,0
1,0,-0.3100447653694651,-4.094143964059419,-3.0558887191389315,16.172703400804473,25.288634897959504,0
0,0,-0.6430643409134869,-5.2668476275411225,-9.231203934946084,16.7114795509588,11.209737432840726,0
1,0,-0.3317849276662005,3.127522770645553,-5.550756343814611,31.642699805563666,23.68500893428191,0
0,0,-0.3765505706210275,-2.72357543303407,-7.320050184357799,7.452354893310201,22.043570077235668,0
1,0,-0.27467772725745665,-1.0225244024794011,-9.246252497613497,25.86680267497142,26.877344114918664,0
0,1,-0.2792857537832659,-9.000720096764498,-4.983273932785127,22.894858477595893,24.865295579467105,0
1,1,0.25345594651509523,7.17870466194561,4.621369191200334,36.16262993087708,16.660977041504385,1
0,0,-0.8063433733159945,-14.758466350680143,-1.1217432711018929,10.372977783014772,8.971523582961328,0
1,0,-0.4405997041266747,3.593529344915289,-3.051670775820888,11.583725787893103,-0.36315062393124053,1
1,0,-0.5091780138218058,1.1666373242792982,2.8830774537927146,16.231688975507467,17.065461373620973,1
0,0,-0.6205688300468628,-11.255075560561197,-2.4737295063611997,22.307135881319006,28.00644928814093,0
0,0,-0.793433440258126,-14.785610517417764,-8.299399196018658,14.507813177563923,0.611133573593424,0
1,1,0.021811424727827322,11.838752219891807,11.947601400008654,22.766746970617227,-5.04127392930247,1
1,1,0.6696206044585514,7.770646867980256,9.472467973385315,30.302981754675386,-1.2337915711592604,1
0,1,-0.18621387372904818,-5.857643402350861,5.109394740957432,7.434248400059613,14.159403547379638,1
0,0,-0.7080204791381455,-7.7593665950911825,-5.489257342134673,23.594705985794846,6.592598148067591,0
1,1,0.22275408662514348,3.089317002479988,1.4640022196421334,23.399805122232927,9.807265139442674,1
1,1,0.29070189364839794,6.634810647905116,-2.01577248699566,11.974956507469443,-16.75312046392173,1
1,1,0.32658748034424223,12.90584229590721,18.03133882024408,17.805436177044996,-13.238907448480377,1
0,1,-0.013591599528461507,-1.2662057298582639,4.743983109466404,7.102472091409841,-5.11905129412741,1
1,0,-0.3252171020470741,-1.6475421127672174,-2.2621454448358405,23.683492893664308,36.59267794022069,0
1,1,0.1883569883553743,13.645725119561476,13.125802914258273,5.859389131258762,-26.37895752475767,1
1,0,-0.3159569709656894,-4.866716819313599,-7.6359079112683625,-1.296590095392066,1.0135192919135436,1
0,0,-0.3113646837472748,2.3077503558828383,-4.303931973520116,28.194367104938394,35.21070399620065,0
1,0,-0.11348294170739692,-5.04590358068449,-5.045400389407304,10.422347069476938,3.021066972568923,0
1,1,0.39257153055421634,9.427259190556423,10.598560862017008,9.965483886483522,-17.926133926078137,1
1,0,0.39026732263245295,-1.7297253008236946,-0.9862893270386044,5.199861237135437,-7.464933162035029,1
0,0,-0.1341211463953726,-9.293613511023828,-10.337535927936067,11.820026389630485,31.318609199828366,0
0,1,-0.38071138715008296,-0.8849477854322921,-0.7256740786622626,15.874400298205307,2.336996783201039,1
1,0,-0.07744575982479565,-5.392598905542176,-6.198829523502969,6.33877800441641,0.5438878361345689,0
1,1,0.10001967481938015,-0.28580045803496734,-10.529864425099344,35.73218319578172,5.535110126438821,0
0,1,-0.2974574625119035,-4.668779595836602,-4.066593222838861,5.5525543567931415,-3.4987963397268125,1
0,1,-0.7039460141282349,-0.2599105560007029,3.36100850861642,-1.6714500253785012,-3.2596454529919763,1
1,0,0.04222739854971369,7.95706082274654,10.428970086898014,-8.164669157810453,-33.74792180243617,1
1,1,0.14539090673347263,14.362953568762386,13.078496259983432,19.253656473588592,-22.943965686871692,1
0,1,-0.07504641320671934,4.3738274460292885,-1.3654652077890597,10.041282549658384,6.336357859400559,1
1,0,-0.25604548497885893,-0.2198086055717412,1.0058859462320875,13.553118593875244,-8.963920082912155,1
0,1,-0.6175524483368795,-0.15018886967872414,-6.723143477461736,31.08954857321565,27.90312518392544,0
0,0,-0.3662226309384206,-0.24033400534389227,-2.1997985482663136,3.8482455273702305,14.425040406962735,1
1,1,-0.1392580162862102,7.757430300053757,6.810030167916106,6.480131414126985,-42.57654097533664,1
0,1,-0.3139233063807283,-9.834707506509451,-6.768323214627096,18.938188013454376,18.439845769854642,0
1,1,0.046369325856218446,9.549031611656002,19.25128577245045,10.268431289437421,-22.825117661017877,1
1,1,-0.4369451966708753,9.129240181217229,7.6967503297672275,28.999303304445746,-14.878314291340134,1
1,0,-0.06979698975974821,6.1483028670309015,5.258138737507349,24.82872036762587,11.36335423511537,1
1,0,-0.06566149848052547,-0.5772269025259592,-2.4701488641946976,12.153580209846572,12.542896732448046,1
1,0,-0.5048963401706471,-3.1305213976143444,-3.283073592459858,10.634238950563528,16.252544269325803,0
0,0,-0.5083011901829511,-7.543210539816362,4.006263370910416,9.013228684748462,11.74484863908831,1
1,0,-0.052014761256916536,0.3236401040392439,-3.182807972212926,19.83770830663141,19.13478557545044,0
0,0,-0.8513407034830656,-6.858812363480848,1.5933700770066475,-5.089185607603839,4.208813035454671,1
1,1,0.6817006850994553,9.385743746961557,16.415636577961834,5.9880659490343255,-36.38135567124064,1
0,1,-0.053721003419869434,4.774861442186897,11.615903130498777,18.235753641239594,6.797640324951338,1
1,0,-0.8207468232482054,-5.369502527651414,-8.119141534133348,15.537405331827816,-4.087415878982652,0
1,1,0.24931520276401958,12.64898555876977,23.181508447845907,7.383426550441469,-28.334159935372263,1
1,0,-0.24909946597276633,-3.487100178152031,-8.715746556520399,17.121383776147468,14.378130748271639,0
0,0,-0.368435820500542,-9.53913297557348,-4.666011311641721,15.966013767136078,21.869799179624213,0
1,1,0.593192754555016,14.352783242544508,16.217306872267272,11.96838887195091,-10.863763167889754,1
0,0,-0.39068316542863357,-2.1537830624478405,-5.879166664150441,-6.225365365414972,-14.96704592369921,1
1,0,-0.5041817683387284,4.291231568706296,5.891273984484753,-10.62680386178509,-25.497684905668248,1
0,0,-0.3393327219126294,-3.8146040894618247,-8.507919010959952,22.17627789275683,36.003197264096556,0
0,1,-0.14511575364614587,-5.895976133442528,-1.0380869403848427,22.646599783939457,18.647731116608387,0
0,0,-0.41935949155669855,-1.0024156503741368,-10.686166516000402,8.903012485615891,14.2478590024378,0
1,0,0.049427129948667714,0.26586984319299345,4.070240745731741,15.25602686048569,21.26246585108727,1
1,0,-0.5688349863027651,2.0997407612333316,-11.115721851490608,9.423598151507932,1.3075314041958332,1
1,0,-0.4769713059202372,4.034708569459795,10.161813642608122,3.3436798326735055,-18.681160526430165,1
1,1,0.6332978341447613,15.069121940274576,21.298947345593497,13.862057312331732,-18.52345433899658,1
0,0,-0.21440947378127834,-3.2607748042578573,-0.9092800842424422,10.041682882291918,10.999174874626807,1
1,0,-0.09551904497382141,5.531373074559751,0.43061573219024796,23.310135216067028,13.983139844087862,1
1,0,0.07132947416593305,-2.403312552950031,-2.5244012752713485,15.239395399800518,-3.0860878385121726,1
0,1,-0.15906991184810534,2.24558217255147,-4.731387364375118,-1.6618499296808427,-18.390990329567945,1
1,0,-0.304256733619002,-14.393564741279139,-0.5148234350713348,9.09198763782822,13.898067552584846,0
0,0,-0.8009181057743082,-8.831000574225015,-0.6916266188572546,19.795237002206612,30.582407373401185,0
0,0,-0.1060289805647705,-3.5852258436249684,0.0644335005442418,15.403447608644633,15.178813030743086,1
1,0,-0.2154469082593825,2.0954390893159913,-3.2252376933650293,2.897510574202296,1.1094768372006438,1
1,1,0.14256900873212705,5.207914218750162,8.210998058308217,21.04376547501967,-14.775942564978198,1
0,0,-0.3332888135820783,-5.085680363770914,-1.1413087509780846,6.8300173069217225,41.283909891725656,0
1,0,-0.07845140660750302,-3.2267887979825565,-7.421449733657785,11.559508224546835,1.0669484560817972,0
1,0,-0.3584177793225437,-2.859870228350008,-9.68143154502236,19.290476807795482,17.103918691097547,0
1,0,-0.07412354874486773,3.27238948495236,1.822911728202586,1.342266162559242,-12.741014837804256,1
0,1,-0.21164502523487594,-4.422236960756409,-10.066073905960486,18.510770465476615,12.179392314735818,0
1,0,-0.4211106780779944,-3.731000145550763,-3.132868008328712,21.353436798031655,25.123003397625673,0
1,1,-0.02560897325298611,7.01979811673129,4.7197504213187305,21.46699742744253,-3.44416278253294,1
1,0,-0.25949996718903523,2.5658927851503996,-4.486921740627617,9.335405975223047,-5.6609922998034135,1
0,1,-0.3831522653704834,-10.890820734989589,-4.944948863742821,31.464767934218493,35.328799377572864,0
0,1,0.15302239040537036,-0.31553334464112714,-2.319593400775009,-2.879438485609551,-36.43716899397772,1
0,1,-0.6233132970996867,-2.901191745225311,-3.5710696124510086,18.252290081661783,21.384168326267556,0
1,0,-0.441498143213592,-6.600515015871142,1.7139836260855246,-6.634241412604791,11.9606856622496,1
0,0,0.06984839946676447,-7.964473227499543,6.837717943558481,11.44211417288541,16.308152380411027,1
1,1,0.15847908870356492,7.9508595387664,4.527371524508627,34.39241883978852,7.30806146648299,1
0,1,-0.33262704391724995,-3.9079114513758544,-5.362555645778704,13.864568572394841,15.944229217551886,0
1,1,-0.15226445669840172,6.4317140116668,2.3161924238421188,13.72242006447022,-11.333943308227619,1
0,1,-0.43915564836022203,-5.403447902795058,-8.43188807400114,24.652240021815054,12.648993450497173,0
1,1,-0.019622686109943915,9.147602550641214,5.966706176724117,31.008935755338875,10.926109915964254,1
