Gender,Race,Education,Income,Savings,LoanAmount,Duration,Y
1,0,-0.4284209333097508,-0.035209686011965946,-8.819847218158884,26.987841718840414,19.419635760268903,0
1,0,-0.30823081384690676,-3.3954792267495146,-5.467260454050846,7.443657997333986,6.074947374422635,1
0,1,-0.0773313639467606,6.785322331832795,8.995548275606229,-16.075444993875003,-16.31261314588913,1
1,0,-0.22904874418692878,3.9695862189553837,0.8895550568685922,12.231406866337606,5.64994156911975,1
0,0,-0.5246608128948429,-10.525631478227073,-2.5064081620953402,18.524138340826884,16.8314242287978,0
0,0,-0.7201709952916686,-8.461938624804663,1.9876065780476608,15.994157276902104,14.109418973370069,1
0,0,-0.34748640808768416,0.5326814236302928,0.08191201048485741,-4.469779572684621,9.706327071823228,1
1,1,-0.07962906998518854,16.148069165653556,26.59906733660475,7.533497452590777,-20.786196514491838,1
1,0,-0.4457085175946235,-1.1560998897040184,-6.871221991747435,32.09092896016317,29.977837236133894,0
1,0,-0.7253241061290017,-2.7545135828245413,-8.201218490793988,28.61504515282646,26.981686838435667,0
1,1,0.3048459647536007,8.57995392379057,16.662443210487837,10.87525903553309,-26.484824121234713,1
0,1,-0.020344377175001427,0.136877949981281,-7.2112078592604405,12.823885204445507,-5.142413552720139,1
0,0,-0.5852618851493113,-6.613856527652372,1.2722226785488244,12.949879981294224,11.785983057410656,1
0,0,-0.510138604105919,-9.676657641947386,-10.770712321555052,9.563437585018404,8.829690378527342,0
1,1,0.42891344789370217,18.973564396991627,33.86226299130762,7.198416092723244,-44.79310612708941,1
0,1,-0.08180189541612834,1.8814120505751197,4.045806744986978,13.056491135360009,11.84589238635974,1
1,0,-0.5616168108601247,-0.30861506983257425,-4.519904952788814,29.448994630532468,12.005259223507904,0
0,0,-0.27913630252276134,-7.233198005542068,-6.12496613244376,29.17254058843782,46.751702385216774,0
1,0,-0.18743105613375266,-2.039738723702511,-0.7962980609244465,15.712560404813459,28.140258034113756,0
0,0,-0.16125821598371748,-5.421644897840129,-5.178528744355592,4.474303526132808,19.98309465812153,0
0,0,-0.34798527460807066,-2.0570147401445773,0.7633552462182385,-10.114592502339853,-28.978580523142963,1
1,0,-0.33621212837765646,-2.5422856696775185,-7.4048661193077985,11.71824720907221,-7.807740162209109,1
0,1,-0.21660967767269593,-3.9484170773852663,-6.268845875426969,0.9765247783854463,-2.4917711797180546,1
0,1,0.006385021436373484,-3.301932083823522,0.9780958176660679,14.400813100142889,-2.1364340433784417,1
0,0,-0.5545178883349972,-4.39054647312023,-2.1189670617620386,10.612416980534526,11.099055783890872,1
0,0,-0.40784129858424,-2.597123977757399,-8.385946214928044,7.126782971034461,13.115792305266499,0
1,1,-0.17635620862268636,9.03971787508403,13.94078926763996,41.599922878308945,16.977459501588562,1
0,1,-0.56140673684972,-3.448831895612214,2.6086467136160696,15.25574948657337,13.819896228007735,1
1,0,-0.6434215913940624,-2.2010183374988204,-6.105416547152883,4.178080805764592,1.2674836793967588,1
1,1,-0.002826007513744705,10.457217918426768,11.252508180978397,22.061320093771574,-7.803396015477815,1
0,0,-0.3449014926849802,-1.3356326543845016,-7.487007778213808,16.930551342239472,18.937871527875757,0
1,0,-0.23673693306770813,7.216286147963251,8.966785050428461,-6.588201824496603,-22.87671479427744,1
0,0,-0.7905411499777938,1.4902593812335523,-6.728206466290613,16.784647252611364,13.904317982384319,1
1,0,-0.5328303906267318,-0.6688710306953161,-1.3508184636993894,22.456299045466622,10.94713926811841,0
0,0,-0.43245507057219934,-4.230812945728971,2.0145756837818576,14.355352573600486,4.87624468912904,1
0,1,-0.027094455463655964,-0.548218869021452,-3.5811805887749815,13.51244830373823,19.27520029485271,0
1,0,0.051441787722565635,2.6258131485023406,0.8770267781767941,-2.038131003222338,-6.1519284413883,1
0,0,-0.18722123934080148,-1.7707714621372368,-0.5379103361471493,2.956285322715137,-2.524612922310653,1
1,0,-0.0560469077845224,5.90411231799127,6.068322336216216,-0.02168854522963204,-12.672658997116395,1
1,1,0.1715841666954586,11.18583227492691,15.38587523427421,24.22190793317609,3.568773744409903,1
1,0,-0.6820997996451839,-5.457251520889549,-4.10043687188863,29.93073680559791,10.167333824667658,0
1,0,-0.18783527351914997,-5.94777671124076,-1.1556205063180118,21.714515272988148,18.250391259396544,0
1,1,0.16964727045533348,3.756294064769354,-0.368870732231827,22.469300040039375,1.2202699323008401,1
0,0,-0.543490229616305,-3.1408586507581484,-1.368893213734888,-1.901890783830086,-5.756572198365635,1
0,1,-0.27094436841178027,1.7582016538576344,-12.401483519209915,18.55726871780235,8.744932678449848,1
0,1,-0.37158817524371696,-5.947718672266624,-0.6855124643478048,30.902289410921416,23.95789980165376,0
1,0,-0.2412997677832507,-0.12036699679115437,-11.537828773622568,19.226211255552936,12.626904161040388,0
1,0,-0.10481001626156342,-1.7479422482769387,-0.797665102084725,-4.7956294944942215,-19.122631758915603,1
1,1,-0.0005830898881129254,6.7659216571874,10.630372557329142,12.105700879971824,-10.474395414093362,1
0,0,-0.20698031827753482,-4.887401574894148,-14.058655855669617,10.135065957038027,23.29690316723756,0
1,0,-0.3583109461306259,-2.128969594938953,-6.649208789947224,25.71221119397842,8.535406862733373,0
1,1,-0.03120158768447029,5.760166720457616,9.741528694462001,15.219331280188769,-5.546679180597673,1
