Gender,Race,Education,Income,Savings,LoanAmount,Duration,Y
1,0,-0.534405312533203,-7.501276458484299,3.893877972414531,-3.7049957322274167,-9.182614725226612,1
1,0,-0.5108901161287045,4.771981512548175,5.742052182999541,-2.667189882418465,-32.650176562173314,1
0,0,-0.679470553283718,-5.960388139894309,-3.1605741729705548,7.7657941205326,14.496863065331244,0
0,0,-0.5138380910991467,-0.482758041887589,6.378316806990899,-18.308360879130248,-24.353275942082384,1
0,1,-0.5672921823941058,-4.511513528623527,-4.101123048378691,13.85288430188675,17.951145196911092,0
0,0,-0.7676678893651989,-7.79095463903224,1.1177339414820286,-3.098100122275399,-0.02808544538409885,1
1,1,0.11757996507080884,-1.9934043398976717,-5.732404604139894,30.416276796690997,17.760863918118872,0
1,0,-0.0682317798507085,1.2975807507992503,8.146606301322993,-5.040639917527368,-8.65994463277379,1
0,0,-0.45547390978298374,-7.474457209839791,-3.1210407224670926,33.941836980364656,43.569536540165004,0
0,1,-0.5803040831599817,-1.8392151194054307,1.246258506776396,8.099733840730927,1.8164524492399703,1
0,0,-0.37901002028428693,-2.3697706454562724,0.4246956715661945,-12.342437562446484,-9.964177818734209,1
1,0,-0.4447680183571069,-2.6222813084274943,0.07258380024033428,11.84020027081879,15.2323972357506,1
1,0,-0.2864674207601878,0.7468673354895312,-4.112423655474951,15.485067767740965,10.487476245621941,1
1,1,-0.0864378573135575,5.95380902496661,9.596141940249893,-10.52562881299242,-26.25273982457935,1
1,1,-0.18372816055393812,7.212444911165941,12.195219394141375,19.904946699062698,-6.06264509252909,1
1,0,-0.6423732120024179,4.269081090099253,-6.135633453293082,-0.6324661702157002,-21.58582221002485,1
0,1,-0.17889404611935278,3.9610952681169787,0.48574668356365547,25.251953857910234,19.726179602095108,0
0,1,-0.5417777532633219,5.074932141582742,4.985724417073197,13.18949888073357,20.87824799795751,1
1,1,-0.1295368407015205,4.462697298195165,4.1227313418666505,15.02026485772988,0.8964178456890801,1
1,1,-0.025265925578108705,3.244370858474031,1.5302349248840155,14.658295054206937,-9.000753612647477,1
0,0,-0.8834061526140096,-9.566851015837747,-1.0992322257194345,18.245364171916187,15.564035257773366,0
0,0,-0.06751729683716579,-4.4428747482093085,1.330695843486053,7.714651236271372,7.8461108151778856,1
1,0,-0.3177191334693723,-4.28450175093389,4.247073739541907,6.862293860063051,14.400990567789476,1
0,1,0.1569335994146891,-3.925888255848792,-11.194595647060494,20.29859803222325,22.647445048209786,0
0,0,-0.3770564668252755,-5.743602508764767,-8.987854575995042,20.56276901860071,43.92385589940764,0
1,1,0.020117219119861723,1.7436771451647015,-1.1800260048325117,21.992330355354266,-22.079282653648306,1
1,0,-0.27652717862204984,-2.5317171999428925,-6.481963546966869,15.421877387940572,13.460214271973609,0
1,0,-0.35989087081583404,-0.3939099218413339,-8.345368267594822,20.18050107950932,15.057628409440376,0
0,0,-0.29147295207428964,-6.211373942984236,0.18349705991203535,8.863737180770446,20.789277350389458,1
0,0,-0.17405037054003308,-10.784497990289701,-0.991606116970047,18.244834972776044,39.86907028462874,0
0,1,-0.28562014401593905,-4.838109347858542,1.1966856217188893,21.06510639752733,7.301416429155456,1
1,1,0.24319691977891822,3.25611084283653,-1.338282170209042,17.992951944639508,3.1751609723893512,1
0,0,-0.8470219591998138,-7.6146993867104555,-9.478789296671984,9.338951673467275,20.665252339928777,0
0,1,-0.30999220777098585,1.5654207252495005,-0.2923484443358535,5.439812176381824,4.598654964138721,1
1,1,-0.41022303839354435,2.2092149965060397,1.5829814249623597,25.16092896668784,29.09820054405598,0
0,1,-0.566402375991564,-9.596454870682816,1.1664049155771776,1.8674375974939714,11.968664774645905,1
1,1,-0.24768420717535744,-0.19428193869842714,-1.6651963701122288,9.171926475135004,-6.604498340117242,1
1,0,-0.35816149656942176,-4.235375527428067,-5.225769809230903,40.585946384676646,29.431255058728002,0
0,0,-0.45316832018863584,-11.348265034663742,-7.317449652175652,24.80735319753449,48.22221712898561,0
0,0,-0.3958159305232778,-5.3429240557969395,-8.761110586655892,-1.2604612612317165,15.264815510247335,0
0,1,0.12818612871342605,3.8178481879079698,5.501180046775859,-5.344987155809704,-14.96949078572837,1
0,0,-0.5121770601694648,-9.463791601559139,-3.287833275308538,-6.32527587709912,2.8487761304012578,1
