Gender,Race,Education,Income,Savings,LoanAmount,Duration,Y
1,0,-0.35062183250996315,-2.240814554816263,-11.900010652576857,14.129514962356104,7.637654266070157,0
0,1,0.15318821342903222,-5.7739442112526405,1.5613993862778504,10.289161595383003,23.931914470237786,1
0,1,-0.6641464941142161,-5.673435785546426,-3.9613857423266294,-7.021313690190988,-5.20832324414252,1
1,0,-0.8312374586765094,-11.460920189552327,0.7311889901689694,-9.272920750355407,-13.267877633959316,1
1,0,-0.6385968403450338,-3.9922187529371924,-0.40598619050662954,10.472335059134858,19.941827372406784,0
1,1,0.060227422716992496,-0.4851009778796648,-7.6714984930442895,9.226790895355059,9.852319426345584,1
0,1,-0.7458802359286317,1.525598741572681,2.0368209085049243,20.40576066374343,16.710597760680862,1
0,1,-0.43143853487100603,-8.066372362338035,-0.07910199170654053,6.493828313165837,-6.782255179324542,1
0,0,-0.2954982229327734,3.5343232524335306,-10.304022554432983,4.363451237901216,6.6492349256239125,1
0,1,-0.31807092476116156,-8.544054997251123,0.08210418877775183,-2.4648915778602705,20.660642111197,1
0,1,-0.4435730770444313,-3.270817214665571,1.5349689089577527,13.991764303364171,11.16024598249053,1
1,0,-0.44066886375875486,-11.473339902471231,-2.847270920622559,7.146838558091025,16.82396511311577,0
0,1,-0.10099026884768092,1.0093205144442434,0.7043308536924568,2.717821756844458,-4.836213302451641,1
0,0,-0.14221220669411172,-5.747639510546544,-3.6777786128092798,13.894664586393397,16.905658704882285,0
0,1,-0.6845235810919288,-9.890984815114676,-4.030364306652047,13.169150838741208,18.92127034736438,0
1,0,-0.16083123663745008,-0.48191589548365155,-1.4278914433370629,15.046824324744032,15.002525822323687,1
1,1,-0.38430236033522425,3.3465095282027884,8.318868291522042,-4.047255291115966,-17.614807703298414,1
0,0,-0.4833783444431102,-0.41313575729918295,-11.99193069673952,4.272381362679878,2.359534194441797,1
1,1,-0.7187360906535601,-10.366650809767007,-2.705434005373056,10.48716286260215,23.609180605651154,0
1,1,-0.3371793875128855,5.282229042626282,8.946264643591961,1.947234424686956,11.644189669772185,1
1,0,-0.6745027217727609,-3.7343461818264734,-0.0688580497534228,-0.14999161878698786,-0.7492251539903201,1
0,1,-0.4886773797491912,-8.214421678013071,-2.059639645936281,3.9437939872874903,1.0667531075622296,1
0,1,-0.7898288469557978,-10.487394340472115,-2.4463505146916464,9.095656952827099,16.316382824009896,0
1,1,-0.12935566755936745,0.010262319664797404,-8.888655988147438,23.504124184179656,7.832026389180719,0
1,1,-0.15553721777633137,-3.1022918124420618,5.087219499822574,13.789407539579067,2.8434003987079,1
1,1,-0.4552224920604617,2.369958113820642,-7.177121182980198,8.275900843342587,4.550221747172171,1
1,1,0.041230651313366395,0.3267099405112796,-6.393792734919394,12.633977814299323,10.55017710526648,1
0,0,-0.255845223739485,-5.416536669570854,0.8529653380163627,17.199092754589397,25.069063491844293,0
1,0,-0.5185247245185806,-6.811711043555119,1.4616929488236163,-8.788649293884992,-10.698726100902489,1
1,0,-0.5104774979084798,-11.513765590661686,-7.674131687970843,19.013821567234732,28.236218960300555,0
0,0,-0.054025827794314474,-6.917921072037182,-5.944099918083005,10.771131647793638,4.896445422919651,0
