Gender,Race,Education,Income,Savings,LoanAmount,Duration,Y
1,0,-0.1506218325099631,2.3591854451837375,-8.361232484801251,17.72624806169074,-0.44561263459520895,1
0,1,0.4031882134290322,-1.3239442112526398,1.5613993862778504,15.729161595383001,17.511914470237784,1
0,1,-0.41414649411421606,-1.2234357855464255,-3.9613857423266294,-1.5813136901909886,-11.628323244142521,1
1,0,-0.6312374586765094,-6.860920189552328,0.7311889901689694,-3.5529207503554083,-19.227877633959316,1
1,0,-0.43859684034503377,0.6077812470628081,0.5056856800875824,15.64533193677833,13.434824250050257,1
1,1,0.2602274227169925,3.8148990221203354,-1.9491499598637865,11.253381775446758,1.038910306437284,1
0,1,-0.49588023592863173,5.975598741572681,8.711820908504924,21.84076066374343,6.2855977606808615,1
0,1,-0.18143853487100606,-3.616372362338035,-0.07910199170654053,11.933828313165838,-13.202255179324542,1
0,0,-0.2954982229327734,3.5343232524335306,-10.304022554432983,4.363451237901216,6.6492349256239125,1
0,1,-0.06807092476116156,-4.094054997251124,0.08210418877775183,2.97510842213973,14.240642111197001,1
0,1,-0.1935730770444313,1.179182785334429,3.303743086959396,18.370499796563188,3.678981475689546,1
1,0,-0.24066886375875485,-6.873339902471232,-2.847270920622559,12.866838558091025,10.86396511311577,0
0,1,0.14900973115231908,5.459320514444244,7.379330853692457,4.1528217568444585,-15.261213302451642,1
0,0,-0.14221220669411172,-5.747639510546544,-3.6777786128092798,13.894664586393397,16.905658704882285,0
0,1,-0.4345235810919288,-5.440984815114676,-4.030364306652047,18.60915083874121,12.501270347364384,0
1,0,0.03916876336254993,4.118084104516348,4.749234713437459,17.06054863067932,5.3362501282589765,1
1,1,-0.18430236033522426,7.646509528202788,14.768868291522042,-2.4572552911159677,-26.864807703298418,1
0,0,-0.4833783444431102,-0.41313575729918295,-11.99193069673952,4.272381362679878,2.359534194441797,1
1,1,-0.5187360906535601,-6.066650809767006,-2.705434005373056,15.947162862602147,18.22918060565115,0
1,1,-0.1371793875128855,9.582229042626281,15.396264643591959,3.5372344246869556,2.3941896697721887,1
1,0,-0.47450272177276087,0.8656538181735272,1.229622677506868,4.790919944856837,-7.488313590346496,1
0,1,-0.23867737974919118,-3.76442167801307,-2.059639645936281,9.383793987287488,-5.353246892437774,1
0,1,-0.5398288469557978,-6.037394340472115,-2.4463505146916464,14.5356569528271,9.896382824009892,0
1,1,0.07064433244063255,4.310262319664798,-2.4386559881474374,25.094124184179652,-1.417973610819283,1
1,1,0.044462782223668645,1.197708187557938,6.883781781159481,18.17147017077692,-3.6145369700942456,1
1,1,-0.25522249206046166,6.669958113820643,-0.7271211829801949,9.865900843342583,-4.699778252827834,1
1,1,0.2412306513133664,4.6267099405112795,0.056207265080605584,14.223977814299321,1.300177105266478,1
0,0,-0.255845223739485,-5.416536669570854,0.8529653380163627,17.199092754589397,25.069063491844293,0
1,0,-0.31852472451858055,-2.211711043555119,1.4616929488236163,-3.0686492938849934,-16.65872610090249,1
1,0,-0.31047749790847984,-6.9137655906616855,-7.674131687970843,24.733821567234727,22.276218960300547,0
0,0,-0.054025827794314474,-6.917921072037182,-5.944099918083005,10.771131647793638,4.896445422919651,0
0,0,-0.8555494226484079,-9.76914532680629,-6.305855671707039,14.10530382472555,20.319880952632825,0
0,0,-0.6271809251547309,-7.538302641784252,10.41532673915492,-5.421220653054035,13.299116431800472,1
0,0,-0.3816268004570206,-5.392730301453198,-0.8488313389932287,22.63522897607794,26.952451717824655,0
0,1,0.3299311397224134,2.622403179518569,-6.049402565323012,14.023766117634617,17.44379371046798,1
1,1,-0.10253355529482644,0.4277924380159943,-4.647891441275554,39.75587056087328,28.9293519448218,0
0,1,-0.2921936893129347,4.4331094726215055,-6.660347001023615,18.569252470948886,24.718767902750407,1
1,1,-0.49157304990949685,2.8157771016052973,2.4085803918999606,20.67545235769262,-1.8536042092089677,1
0,1,-0.5353448041046398,-5.247818209580339,-4.15627502012906,20.223704152274536,10.552353230222987,0
1,0,-0.291242438900861,-1.491330696764129,-4.992716672794433,17.323337342498327,-0.8175409465348462,1
0,0,-0.5531903198742905,-5.709492919000484,1.1523805022898586,1.8360539228383281,3.1149580048783876,1
0,1,-0.38218700582198134,-0.8975293075789739,-2.940508047615544,15.547432313962451,12.084402426863857,1
1,0,-0.8282572311583207,-6.585396284671669,-11.063950616106393,20.837422394352007,27.51155923527103,0
1,0,-0.2162063608205534,-1.19619575053723,2.4116248722036513,18.73964334892666,12.082866060892053,1
0,0,-0.31609629581835624,2.9522041363060376,7.707018000024156,-14.605562001982218,-12.98133295553154,1
1,0,-0.27436080136548585,-4.63898674601789,6.165423630933862,9.66129861827124,-10.235686628072584,1
0,0,-0.6631961416265257,-9.057338586674577,-8.98259264329586,29.88901664662842,35.71706037083274,0
0,0,-0.6220792497851656,-7.215498161498868,5.922615341556037,26.275267881791216,29.327265757893773,1
1,1,-0.5011124792203621,12.703394089506812,5.843028007477658,19.198854743848706,-13.805960808103539,1
0,0,-0.22448870740947835,-9.812451956676313,-4.083244470440502,1.39094653551955,-5.814095759190849,1
0,0,-0.675974631764947,-8.367442747936403,3.5087624202719603,-5.26714440369519,3.263886999224199,1
1,0,-0.45367515935699176,-1.278784643183116,-6.04228118022682,2.9761597048352932,3.004724114595386,1
0,1,-0.26797941261774244,-7.613943193693232,-11.794005145561334,44.35088672917149,40.34077018921353,0
1,1,0.07481945620978842,5.939456358901387,4.553891341016177,11.651720763067255,-15.347061850112283,1
0,0,-0.4197120022692643,-5.616114378979795,-3.0098468765684334,3.4707739576749903,11.824685704167717,1
0,1,-0.4609459512700408,-1.8466239900636532,1.2390118061446778,7.896298200127277,-14.857862627041214,1
1,0,-0.8864555509045482,0.2387914030640106,-4.440900814644538,14.619970734744427,0.7832138693859001,1
1,1,-0.2184045016607761,-0.9068199468661056,-13.102990410951083,40.799567064184274,15.32173252145177,0
0,0,0.02829846006187975,-3.440966341947106,-0.39866416308088537,12.329061413492852,13.039818155488968,1
0,1,-0.26536049655972554,2.305456703700889,-19.266619985721693,20.782420783359733,17.807311482675626,1
1,1,-0.8313057851832677,2.6986616556277276,-8.0146456493657,25.85992224770706,18.112362587262737,1
0,0,-0.42907692673049547,-4.430831938064962,-8.989238311988508,19.68602309283886,43.50138371909945,0
0,1,-0.20504574507599563,-3.8566871582272815,-10.963522151279655,15.260762851077029,2.514070725849523,0
1,1,0.20363512358318453,8.145314808491488,10.97805716883036,-5.572082669458421,-33.35866657137093,1
0,1,0.1965816003165276,3.4367258866291293,-0.06894301609420306,21.082718622835515,-12.488494430960646,1
0,0,-0.42071499633488996,-8.080762441813228,5.0191381176667225,-1.0072455329794785,6.917439951885396,1
0,0,-0.4601704505736724,-9.194292109836967,-7.70733747726052,8.619203427360745,14.070213612617817,0
1,0,-0.3336598524859872,-3.2833734541476907,-11.075646067058734,15.345009593885454,7.940917862222503,0
0,0,-0.6610001846626026,-12.58756873347508,-13.977233858129917,4.5743845547076205,13.582904036328715,0
1,1,-0.11730454184711411,2.947112083655994,2.5552223080458982,9.565070600030573,-9.965455368149383,1
1,0,-0.34648083130499585,0.7629813753379862,-2.4046894078385863,6.2203485569999994,-8.117641137649077,1
1,0,-0.6116211457532834,-1.9633816213386144,-3.0670445458560387,11.54209489771685,-17.682052666594746,1
1,0,-0.41112755597702755,-6.300289699117842,0.7775705615523014,16.03003765668608,19.332910186050547,0
